osm_id,jurisd_base_id,jurisd_local_id,name,parent_abbrev,abbrev,wikidata_id,lexlabel,isolabel_ext,ddd,info
3820442,120,20803,Ngambé-Tikar,CE,NTR,,ngambe.tikar,CM-CE-NgambeTikar,,"{""area_sr"": 0.56344, ""area_km2"": 6902, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 83.1, ""side_estim_deg"": 0.7506, ""elongation_factor"": 1.68}"
3823474,120,20205,Ngog-Mapubi,CE,NPI,,ngog.mapubi,CM-CE-NgogMapubi,,"{""area_sr"": 0.02209, ""area_km2"": 271, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 16.5, ""side_estim_deg"": 0.1486, ""elongation_factor"": 1.45}"
3822901,120,20503,Ngomedzap,CE,NAP,3339327,ngomedzap,CM-CE-Ngomedzap,,"{""area_sr"": 0.05374, ""area_km2"": 660, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 25.7, ""side_estim_deg"": 0.2318, ""elongation_factor"": 1.82}"
3822188,120,20804,Ngoro,CE,NRO,7022577,ngoro,CM-CE-Ngoro,,"{""area_sr"": 0.16398, ""area_km2"": 2011, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 44.8, ""side_estim_deg"": 0.4049, ""elongation_factor"": 2.2}"
3822931,120,21001,Ngoumou,CE,NOU,748575,ngoumou,CM-CE-Ngoumou,,"{""area_sr"": 0.02033, ""area_km2"": 250, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 15.8, ""side_estim_deg"": 0.1426, ""elongation_factor"": 1.87}"
3823441,120,20210,Nguibassal,CE,NSL,7022672,nguibassal,CM-CE-Nguibassal,,"{""area_sr"": 0.02261, ""area_km2"": 278, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 16.7, ""side_estim_deg"": 0.1504, ""elongation_factor"": 1.63}"
3823219,120,20709,Nitoukou,CE,NTO,,nitoukou,CM-CE-Nitoukou,,"{""area_sr"": 0.01393, ""area_km2"": 171, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 13.1, ""side_estim_deg"": 0.118, ""elongation_factor"": 1.4}"
3822632,120,20506,Nkol-Métet,CE,NTT,3342352,nkol.metet,CM-CE-NkolMetet,,"{""area_sr"": 0.03888, ""area_km2"": 478, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 21.9, ""side_estim_deg"": 0.1972, ""elongation_factor"": 1.48}"
3822542,120,20908,Nkolafamba,CE,NFA,,nkolafamba,CM-CE-Nkolafamba,,"{""area_sr"": 0.02673, ""area_km2"": 328, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 18.1, ""side_estim_deg"": 0.1635, ""elongation_factor"": 2.37}"
3822302,120,20304,Nkoteng,CE,NNG,7042632,nkoteng,CM-CE-Nkoteng,,"{""area_sr"": 0.06209, ""area_km2"": 762, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 27.6, ""side_estim_deg"": 0.2492, ""elongation_factor"": 1.88}"
